timestamp,household_id,water_usage,leak_amount,total_consumption,weather,rainfall
2025-02-19 15:12:37.950585,42,11.000063694937378,0.0,11.000063694937378,cloudy,0.0
2025-02-19 15:12:37.950585,43,15.853301230824345,0.0,15.853301230824345,cloudy,0.0
2025-02-19 15:12:37.950585,44,42.215844645653505,0.0,42.215844645653505,cloudy,0.0
2025-02-19 15:12:37.950585,45,48.81051046712016,0.0,48.81051046712016,cloudy,0.0
2025-02-19 15:12:37.950585,46,46.62006231781033,0.0,46.62006231781033,cloudy,0.0
2025-02-19 15:12:37.950585,47,35.88132696735723,0.0,35.88132696735723,cloudy,0.0
2025-02-19 15:12:37.950585,48,17.25773954871063,0.0,17.25773954871063,cloudy,0.0
2025-02-19 15:12:37.950585,49,43.837069014961,0.0,43.837069014961,cloudy,0.0
2025-02-19 15:12:37.950585,50,34.765668726326275,0.0,34.765668726326275,cloudy,0.0
2025-02-19 16:12:37.950585,1,90.03367871740484,0.0,90.03367871740484,sunny,0.0
2025-02-19 16:12:37.950585,2,82.71913771392647,0.0,82.71913771392647,sunny,0.0
2025-02-19 16:12:37.950585,3,29.090140618760827,7.998195516956116,37.08833613571694,sunny,0.0
2025-02-19 16:12:37.950585,4,76.92431356153399,0.0,76.92431356153399,sunny,0.0
2025-02-19 16:12:37.950585,5,100.81733747203144,0.0,100.81733747203144,sunny,0.0
2025-02-19 16:12:37.950585,6,27.619406594273546,0.0,27.619406594273546,sunny,0.0
2025-02-19 16:12:37.950585,7,23.65718932697863,0.0,23.65718932697863,sunny,0.0
2025-02-19 16:12:37.950585,8,57.95872708307438,0.0,57.95872708307438,sunny,0.0
2025-02-19 16:12:37.950585,9,84.28705853419686,0.0,84.28705853419686,sunny,0.0
2025-02-19 16:12:37.950585,10,34.00781784860958,0.0,34.00781784860958,sunny,0.0
2025-02-19 16:12:37.950585,11,60.81241587378172,0.0,60.81241587378172,sunny,0.0
2025-02-19 16:12:37.950585,12,67.3772884073965,0.0,67.3772884073965,sunny,0.0
2025-02-19 16:12:37.950585,13,125.035777086425,0.0,125.035777086425,sunny,0.0
2025-02-19 16:12:37.950585,14,73.30373123007247,0.0,73.30373123007247,sunny,0.0
2025-02-19 16:12:37.950585,15,14.23961155086629,0.0,14.23961155086629,sunny,0.0
2025-02-19 16:12:37.950585,16,134.48817525415473,0.0,134.48817525415473,sunny,0.0
2025-02-19 16:12:37.950585,17,97.00165218864308,0.0,97.00165218864308,sunny,0.0
2025-02-19 16:12:37.950585,18,65.13118784903347,0.0,65.13118784903347,sunny,0.0
2025-02-19 16:12:37.950585,19,20.561068253368575,18.262598730006353,38.82366698337493,sunny,0.0
2025-02-19 16:12:37.950585,20,50.14395330959005,0.0,50.14395330959005,sunny,0.0
2025-02-19 16:12:37.950585,21,82.70178026083575,0.0,82.70178026083575,sunny,0.0
2025-02-19 16:12:37.950585,22,41.92234119086888,0.0,41.92234119086888,sunny,0.0
2025-02-19 16:12:37.950585,23,72.22951476065215,0.0,72.22951476065215,sunny,0.0
2025-02-19 16:12:37.950585,24,38.441805280780336,0.0,38.441805280780336,sunny,0.0
2025-02-19 16:12:37.950585,25,77.76218173086951,0.0,77.76218173086951,sunny,0.0
2025-02-19 16:12:37.950585,26,102.53886737573448,0.0,102.53886737573448,sunny,0.0
2025-02-19 16:12:37.950585,27,30.12258707120742,0.0,30.12258707120742,sunny,0.0
2025-02-19 16:12:37.950585,28,174.0681522896412,0.0,174.0681522896412,sunny,0.0
2025-02-19 16:12:37.950585,29,57.193887725920376,0.0,57.193887725920376,sunny,0.0
2025-02-19 16:12:37.950585,30,126.93337550770725,0.0,126.93337550770725,sunny,0.0
2025-02-19 16:12:37.950585,31,61.118242062885386,0.0,61.118242062885386,sunny,0.0
2025-02-19 16:12:37.950585,32,73.36158377335356,0.0,73.36158377335356,sunny,0.0
2025-02-19 16:12:37.950585,33,43.32286416351981,0.0,43.32286416351981,sunny,0.0
2025-02-19 16:12:37.950585,34,68.86519555982022,0.0,68.86519555982022,sunny,0.0
2025-02-19 16:12:37.950585,35,125.9668323109433,0.0,125.9668323109433,sunny,0.0
2025-02-19 16:12:37.950585,36,25.23322468833472,0.0,25.23322468833472,sunny,0.0
2025-02-19 16:12:37.950585,37,47.777191043209214,0.0,47.777191043209214,sunny,0.0
2025-02-19 16:12:37.950585,38,43.2035774382479,0.0,43.2035774382479,sunny,0.0
2025-02-19 16:12:37.950585,39,100.78646095744242,0.0,100.78646095744242,sunny,0.0
2025-02-19 16:12:37.950585,40,73.0884588464659,0.0,73.0884588464659,sunny,0.0
2025-02-19 16:12:37.950585,41,39.184773621274466,0.0,39.184773621274466,sunny,0.0
2025-02-19 16:12:37.950585,42,88.56478207449463,10.126321907723609,98.69110398221824,sunny,0.0
2025-02-19 16:12:37.950585,43,128.84793726246988,0.0,128.84793726246988,sunny,0.0
2025-02-19 16:12:37.950585,44,50.078885578427595,0.0,50.078885578427595,sunny,0.0
2025-02-19 16:12:37.950585,45,128.76940265423482,11.57898659312741,140.34838924736223,sunny,0.0
2025-02-19 16:12:37.950585,46,18.509432289243303,0.0,18.509432289243303,sunny,0.0
2025-02-19 16:12:37.950585,47,99.63634908979783,0.0,99.63634908979783,sunny,0.0
2025-02-19 16:12:37.950585,48,37.86069848048309,0.0,37.86069848048309,sunny,0.0
2025-02-19 16:12:37.950585,49,36.595861405429545,0.0,36.595861405429545,sunny,0.0
2025-02-19 16:12:37.950585,50,73.9577180172532,0.0,73.9577180172532,sunny,0.0
2025-02-19 17:12:37.950585,1,148.24916809189787,0.0,148.24916809189787,sunny,0.0
2025-02-19 17:12:37.950585,2,36.90622729619794,0.0,36.90622729619794,sunny,0.0
2025-02-19 17:12:37.950585,3,36.57939380064134,0.0,36.57939380064134,sunny,0.0
2025-02-19 17:12:37.950585,4,128.14515889435376,0.0,128.14515889435376,sunny,0.0
2025-02-19 17:12:37.950585,5,148.34743010999168,0.0,148.34743010999168,sunny,0.0
2025-02-19 17:12:37.950585,6,162.8349181368623,0.0,162.8349181368623,sunny,0.0
2025-02-19 17:12:37.950585,7,259.2546871909018,0.0,259.2546871909018,sunny,0.0
2025-02-19 17:12:37.950585,8,56.28694460056632,0.0,56.28694460056632,sunny,0.0
2025-02-19 17:12:37.950585,9,108.30890491519217,0.0,108.30890491519217,sunny,0.0
2025-02-19 17:12:37.950585,10,50.36193056810241,0.0,50.36193056810241,sunny,0.0
2025-02-19 17:12:37.950585,11,100.44537060524188,0.0,100.44537060524188,sunny,0.0
2025-02-19 17:12:37.950585,12,135.72661740074585,0.0,135.72661740074585,sunny,0.0
2025-02-19 17:12:37.950585,13,36.44808324330718,0.0,36.44808324330718,sunny,0.0
2025-02-19 17:12:37.950585,14,120.12953003373153,0.0,120.12953003373153,sunny,0.0
2025-02-19 17:12:37.950585,15,300.8194498913523,0.0,300.8194498913523,sunny,0.0
2025-02-19 17:12:37.950585,16,83.95746847961027,0.0,83.95746847961027,sunny,0.0
2025-02-19 17:12:37.950585,17,178.58202621879997,0.0,178.58202621879997,sunny,0.0
2025-02-19 17:12:37.950585,18,23.345809439702172,0.0,23.345809439702172,sunny,0.0
2025-02-19 17:12:37.950585,19,153.99792036225062,0.0,153.99792036225062,sunny,0.0
2025-02-19 17:12:37.950585,20,24.642940339063124,0.0,24.642940339063124,sunny,0.0
2025-02-19 17:12:37.950585,21,151.46302052099242,0.0,151.46302052099242,sunny,0.0
2025-02-19 17:12:37.950585,22,121.00371797635219,0.0,121.00371797635219,sunny,0.0
2025-02-19 17:12:37.950585,23,209.95152858933318,0.0,209.95152858933318,sunny,0.0
2025-02-19 17:12:37.950585,24,120.00750520615748,0.0,120.00750520615748,sunny,0.0
2025-02-19 17:12:37.950585,25,103.46627474587002,0.0,103.46627474587002,sunny,0.0
2025-02-19 17:12:37.950585,26,68.22208303489136,0.0,68.22208303489136,sunny,0.0
2025-02-19 17:12:37.950585,27,85.98445784955973,0.0,85.98445784955973,sunny,0.0
2025-02-19 17:12:37.950585,28,90.55288405375207,0.0,90.55288405375207,sunny,0.0
2025-02-19 17:12:37.950585,29,68.42957126896039,0.0,68.42957126896039,sunny,0.0
2025-02-19 17:12:37.950585,30,201.0218557238786,0.0,201.0218557238786,sunny,0.0
2025-02-19 17:12:37.950585,31,137.8722496377806,0.0,137.8722496377806,sunny,0.0
2025-02-19 17:12:37.950585,32,67.55996942977835,0.0,67.55996942977835,sunny,0.0
2025-02-19 17:12:37.950585,33,140.16867819034613,5.7005321145966,145.86921030494273,sunny,0.0
2025-02-19 17:12:37.950585,34,109.68290463940369,0.0,109.68290463940369,sunny,0.0
2025-02-19 17:12:37.950585,35,85.10748632754807,0.0,85.10748632754807,sunny,0.0
2025-02-19 17:12:37.950585,36,119.53179050200214,0.0,119.53179050200214,sunny,0.0
2025-02-19 17:12:37.950585,37,97.95005385618293,0.0,97.95005385618293,sunny,0.0
2025-02-19 17:12:37.950585,38,48.307620021140174,0.0,48.307620021140174,sunny,0.0
2025-02-19 17:12:37.950585,39,139.783225734225,0.0,139.783225734225,sunny,0.0
2025-02-19 17:12:37.950585,40,103.9492160562737,0.0,103.9492160562737,sunny,0.0
2025-02-19 17:12:37.950585,41,71.76737878134212,0.0,71.76737878134212,sunny,0.0
2025-02-19 17:12:37.950585,42,117.42672677057578,0.0,117.42672677057578,sunny,0.0
2025-02-19 17:12:37.950585,43,179.3903984637766,0.0,179.3903984637766,sunny,0.0
2025-02-19 17:12:37.950585,44,159.48324460861974,0.0,159.48324460861974,sunny,0.0
2025-02-19 17:12:37.950585,45,50.21196039321051,0.0,50.21196039321051,sunny,0.0
2025-02-19 17:12:37.950585,46,57.636381468419344,0.0,57.636381468419344,sunny,0.0
2025-02-19 17:12:37.950585,47,205.0311933958397,0.0,205.0311933958397,sunny,0.0
2025-02-19 17:12:37.950585,48,210.92576224872175,0.0,210.92576224872175,sunny,0.0
2025-02-19 17:12:37.950585,49,208.76749363016543,0.0,208.76749363016543,sunny,0.0
2025-02-19 17:12:37.950585,50,92.20577692164592,0.0,92.20577692164592,sunny,0.0
2025-02-19 18:12:37.950585,1,148.95701501833634,0.0,148.95701501833634,sunny,0.0
2025-02-19 18:12:37.950585,2,48.87856969400619,0.0,48.87856969400619,sunny,0.0
2025-02-19 18:12:37.950585,3,62.524848894654326,0.0,62.524848894654326,sunny,0.0
2025-02-19 18:12:37.950585,4,106.29998039969495,0.0,106.29998039969495,sunny,0.0
2025-02-19 18:12:37.950585,5,94.05053726123087,0.0,94.05053726123087,sunny,0.0
2025-02-19 18:12:37.950585,6,180.5384747339697,0.0,180.5384747339697,sunny,0.0
2025-02-19 18:12:37.950585,7,118.09721240425058,0.0,118.09721240425058,sunny,0.0
2025-02-19 18:12:37.950585,8,93.68344658490781,0.0,93.68344658490781,sunny,0.0
2025-02-19 18:12:37.950585,9,176.3824443920239,0.0,176.3824443920239,sunny,0.0
2025-02-19 18:12:37.950585,10,233.01420661717827,0.0,233.01420661717827,sunny,0.0
2025-02-19 18:12:37.950585,11,18.717519801002098,0.0,18.717519801002098,sunny,0.0
2025-02-19 18:12:37.950585,12,93.13961254657912,0.0,93.13961254657912,sunny,0.0
2025-02-19 18:12:37.950585,13,80.70210175632154,0.0,80.70210175632154,sunny,0.0
2025-02-19 18:12:37.950585,14,63.902729482137104,0.0,63.902729482137104,sunny,0.0
2025-02-19 18:12:37.950585,15,178.84535124759296,0.0,178.84535124759296,sunny,0.0
2025-02-19 18:12:37.950585,16,87.08612645645151,0.0,87.08612645645151,sunny,0.0
2025-02-19 18:12:37.950585,17,131.86771463346633,0.0,131.86771463346633,sunny,0.0
2025-02-19 18:12:37.950585,18,64.98813010080454,0.0,64.98813010080454,sunny,0.0
2025-02-19 18:12:37.950585,19,88.47178434087206,0.0,88.47178434087206,sunny,0.0
2025-02-19 18:12:37.950585,20,88.81420937773412,0.0,88.81420937773412,sunny,0.0
2025-02-19 18:12:37.950585,21,133.2974438497356,0.0,133.2974438497356,sunny,0.0
2025-02-19 18:12:37.950585,22,52.40525840904639,0.0,52.40525840904639,sunny,0.0
2025-02-19 18:12:37.950585,23,51.48294121731323,0.0,51.48294121731323,sunny,0.0
2025-02-19 18:12:37.950585,24,37.13459061496106,0.0,37.13459061496106,sunny,0.0
2025-02-19 18:12:37.950585,25,100.62255059259732,0.0,100.62255059259732,sunny,0.0
2025-02-19 18:12:37.950585,26,73.79065977840023,0.0,73.79065977840023,sunny,0.0
2025-02-19 18:12:37.950585,27,135.5981820566679,0.0,135.5981820566679,sunny,0.0
2025-02-19 18:12:37.950585,28,87.58879825805899,0.0,87.58879825805899,sunny,0.0
2025-02-19 18:12:37.950585,29,141.6363765854433,0.0,141.6363765854433,sunny,0.0
2025-02-19 18:12:37.950585,30,107.69765266576552,0.0,107.69765266576552,sunny,0.0
2025-02-19 18:12:37.950585,31,94.53998130631648,0.0,94.53998130631648,sunny,0.0
2025-02-19 18:12:37.950585,32,155.84816831792466,0.0,155.84816831792466,sunny,0.0
2025-02-19 18:12:37.950585,33,160.74699203169817,0.0,160.74699203169817,sunny,0.0
2025-02-19 18:12:37.950585,34,47.13200371677702,0.0,47.13200371677702,sunny,0.0
2025-02-19 18:12:37.950585,35,181.2547463586027,0.0,181.2547463586027,sunny,0.0
2025-02-19 18:12:37.950585,36,48.32589835946703,0.0,48.32589835946703,sunny,0.0
2025-02-19 18:12:37.950585,37,81.55296956860258,0.0,81.55296956860258,sunny,0.0
2025-02-19 18:12:37.950585,38,56.65443072385242,0.0,56.65443072385242,sunny,0.0
2025-02-19 18:12:37.950585,39,14.437349816742117,0.0,14.437349816742117,sunny,0.0
2025-02-19 18:12:37.950585,40,91.7644000984722,0.0,91.7644000984722,sunny,0.0
2025-02-19 18:12:37.950585,41,38.79993754684431,126.28989296902758,165.08983051587188,sunny,0.0
2025-02-19 18:12:37.950585,42,103.51890093733462,0.0,103.51890093733462,sunny,0.0
2025-02-19 18:12:37.950585,43,36.29325078469215,0.0,36.29325078469215,sunny,0.0
2025-02-19 18:12:37.950585,44,70.73909939428187,0.0,70.73909939428187,sunny,0.0
2025-02-19 18:12:37.950585,45,75.74008935929866,0.0,75.74008935929866,sunny,0.0
2025-02-19 18:12:37.950585,46,54.40081421602223,0.0,54.40081421602223,sunny,0.0
2025-02-19 18:12:37.950585,47,49.06166194953847,0.0,49.06166194953847,sunny,0.0
2025-02-19 18:12:37.950585,48,105.7504112350743,0.0,105.7504112350743,sunny,0.0
2025-02-19 18:12:37.950585,49,103.86665543821833,0.0,103.86665543821833,sunny,0.0
2025-02-19 18:12:37.950585,50,110.20747165670163,0.0,110.20747165670163,sunny,0.0
2025-02-19 19:12:37.950585,1,32.26494831278628,0.0,32.26494831278628,cloudy,0.0
2025-02-19 19:12:37.950585,2,155.71494094483356,0.0,155.71494094483356,cloudy,0.0
2025-02-19 19:12:37.950585,3,38.60684450887487,0.0,38.60684450887487,cloudy,0.0
2025-02-19 19:12:37.950585,4,97.85960107417357,0.0,97.85960107417357,cloudy,0.0
2025-02-19 19:12:37.950585,5,20.5510500842174,0.0,20.5510500842174,cloudy,0.0
2025-02-19 19:12:37.950585,6,51.93371584267487,0.0,51.93371584267487,cloudy,0.0
2025-02-19 19:12:37.950585,7,139.19978054637204,0.0,139.19978054637204,cloudy,0.0
2025-02-19 19:12:37.950585,8,108.44496595916968,0.0,108.44496595916968,cloudy,0.0
2025-02-19 19:12:37.950585,9,37.96840304622208,0.0,37.96840304622208,cloudy,0.0
2025-02-19 19:12:37.950585,10,67.65215448472344,0.0,67.65215448472344,cloudy,0.0
2025-02-19 19:12:37.950585,11,12.769150717513218,0.0,12.769150717513218,cloudy,0.0
2025-02-19 19:12:37.950585,12,75.44054228062248,0.0,75.44054228062248,cloudy,0.0
2025-02-19 19:12:37.950585,13,30.78568675175994,0.0,30.78568675175994,cloudy,0.0
2025-02-19 19:12:37.950585,14,40.079818373139844,0.0,40.079818373139844,cloudy,0.0
2025-02-19 19:12:37.950585,15,18.018097982258826,0.0,18.018097982258826,cloudy,0.0
2025-02-19 19:12:37.950585,16,57.95158845674919,0.0,57.95158845674919,cloudy,0.0
2025-02-19 19:12:37.950585,17,23.122536353973956,0.0,23.122536353973956,cloudy,0.0
2025-02-19 19:12:37.950585,18,44.40671522296686,0.0,44.40671522296686,cloudy,0.0
2025-02-19 19:12:37.950585,19,61.10623529383827,0.0,61.10623529383827,cloudy,0.0
2025-02-19 19:12:37.950585,20,107.7038315955772,0.0,107.7038315955772,cloudy,0.0
2025-02-19 19:12:37.950585,21,31.99693462235059,0.0,31.99693462235059,cloudy,0.0
2025-02-19 19:12:37.950585,22,146.9057000857258,0.0,146.9057000857258,cloudy,0.0
2025-02-19 19:12:37.950585,23,68.39819301623791,0.0,68.39819301623791,cloudy,0.0
2025-02-19 19:12:37.950585,24,142.26032778698678,0.0,142.26032778698678,cloudy,0.0
2025-02-19 19:12:37.950585,25,51.008581753272004,0.0,51.008581753272004,cloudy,0.0
2025-02-19 19:12:37.950585,26,17.946666151273067,0.0,17.946666151273067,cloudy,0.0
2025-02-19 19:12:37.950585,27,41.598909585273276,36.56799104002039,78.16690062529366,cloudy,0.0
2025-02-19 19:12:37.950585,28,25.017561801097226,15.121243432833847,40.13880523393107,cloudy,0.0
2025-02-19 19:12:37.950585,29,38.42713124134132,0.0,38.42713124134132,cloudy,0.0
2025-02-19 19:12:37.950585,30,54.30033423983011,0.0,54.30033423983011,cloudy,0.0
2025-02-19 19:12:37.950585,31,65.30803699019822,5.249307765177286,70.55734475537551,cloudy,0.0
2025-02-19 19:12:37.950585,32,64.34338311478564,0.0,64.34338311478564,cloudy,0.0
2025-02-19 19:12:37.950585,33,87.94308678145653,0.0,87.94308678145653,cloudy,0.0
2025-02-19 19:12:37.950585,34,83.04686292345897,0.0,83.04686292345897,cloudy,0.0
2025-02-19 19:12:37.950585,35,34.826533910932866,0.0,34.826533910932866,cloudy,0.0
2025-02-19 19:12:37.950585,36,77.82084066495891,0.0,77.82084066495891,cloudy,0.0
2025-02-19 19:12:37.950585,37,56.80566837873092,0.0,56.80566837873092,cloudy,0.0
2025-02-19 19:12:37.950585,38,62.16101570265275,0.0,62.16101570265275,cloudy,0.0
2025-02-19 19:12:37.950585,39,30.238681160355096,0.0,30.238681160355096,cloudy,0.0
2025-02-19 19:12:37.950585,40,85.337858197978,0.0,85.337858197978,cloudy,0.0
2025-02-19 19:12:37.950585,41,32.501596205093804,0.0,32.501596205093804,cloudy,0.0
2025-02-19 19:12:37.950585,42,79.2029035011722,0.0,79.2029035011722,cloudy,0.0
2025-02-19 19:12:37.950585,43,48.38151448136204,0.0,48.38151448136204,cloudy,0.0
2025-02-19 19:12:37.950585,44,4.985438104478658,0.0,4.985438104478658,cloudy,0.0
2025-02-19 19:12:37.950585,45,32.800965606256426,0.0,32.800965606256426,cloudy,0.0
2025-02-19 19:12:37.950585,46,116.73291059339937,0.0,116.73291059339937,cloudy,0.0
2025-02-19 19:12:37.950585,47,91.45153663263795,12.241891601879285,103.69342823451724,cloudy,0.0
2025-02-19 19:12:37.950585,48,93.29935326482777,0.0,93.29935326482777,cloudy,0.0
2025-02-19 19:12:37.950585,49,25.404781549486703,0.0,25.404781549486703,cloudy,0.0
2025-02-19 19:12:37.950585,50,78.4449234836364,0.0,78.4449234836364,cloudy,0.0
2025-02-19 20:12:37.950585,1,55.93415933350278,0.0,55.93415933350278,rainy,19.20730850335984
2025-02-19 20:12:37.950585,2,37.73651364081359,0.0,37.73651364081359,rainy,19.20730850335984
2025-02-19 20:12:37.950585,3,21.53311399078907,0.0,21.53311399078907,rainy,19.20730850335984
2025-02-19 20:12:37.950585,4,39.969854759292716,0.0,39.969854759292716,rainy,19.20730850335984
2025-02-19 20:12:37.950585,5,45.48252989427998,0.0,45.48252989427998,rainy,19.20730850335984
2025-02-19 20:12:37.950585,6,21.779259528066408,0.0,21.779259528066408,rainy,19.20730850335984
2025-02-19 20:12:37.950585,7,37.80598134197398,0.0,37.80598134197398,rainy,19.20730850335984
2025-02-19 20:12:37.950585,8,36.78591353177133,0.0,36.78591353177133,rainy,19.20730850335984
2025-02-19 20:12:37.950585,9,34.82487330092168,0.0,34.82487330092168,rainy,19.20730850335984
2025-02-19 20:12:37.950585,10,23.01665517249713,0.0,23.01665517249713,rainy,19.20730850335984
2025-02-19 20:12:37.950585,11,35.650964257758396,0.0,35.650964257758396,rainy,19.20730850335984
2025-02-19 20:12:37.950585,12,47.46683261396738,0.0,47.46683261396738,rainy,19.20730850335984
2025-02-19 20:12:37.950585,13,38.519695009575926,0.0,38.519695009575926,rainy,19.20730850335984
2025-02-19 20:12:37.950585,14,34.58742835780744,0.0,34.58742835780744,rainy,19.20730850335984
2025-02-19 20:12:37.950585,15,17.392456554687726,0.0,17.392456554687726,rainy,19.20730850335984
2025-02-19 20:12:37.950585,16,17.716856475830273,0.0,17.716856475830273,rainy,19.20730850335984
2025-02-19 20:12:37.950585,17,12.069771439144679,0.0,12.069771439144679,rainy,19.20730850335984
2025-02-19 20:12:37.950585,18,34.53931455091851,0.0,34.53931455091851,rainy,19.20730850335984
2025-02-19 20:12:37.950585,19,29.35559274132636,0.0,29.35559274132636,rainy,19.20730850335984
2025-02-19 20:12:37.950585,20,26.26053035425338,0.0,26.26053035425338,rainy,19.20730850335984
2025-02-19 20:12:37.950585,21,37.11163645278701,0.0,37.11163645278701,rainy,19.20730850335984
2025-02-19 20:12:37.950585,22,35.38078481336268,0.0,35.38078481336268,rainy,19.20730850335984
2025-02-19 20:12:37.950585,23,26.07298814467513,0.0,26.07298814467513,rainy,19.20730850335984
2025-02-19 20:12:37.950585,24,26.726510974203347,0.0,26.726510974203347,rainy,19.20730850335984
