timestamp,household_id,consumption,solar_generation,grid_import,grid_export,weather
2025-02-19 15:12:37.950585,19,0.47236950806828115,1.2445079348883237,0.0,0.7721384268200425,cloudy
2025-02-19 15:12:37.950585,20,0.7387782797335686,1.2727922061357857,0.0,0.5340139264022171,cloudy
2025-02-19 15:12:37.950585,21,0.9444092371203879,1.3010764773832475,0.0,0.35666724026285956,cloudy
2025-02-19 15:12:37.950585,22,0.35175771097807207,1.3293607486307093,0.0,0.9776030376526372,cloudy
2025-02-19 15:12:37.950585,23,0.9877718610127088,1.3576450198781713,0.0,0.36987315886546257,cloudy
2025-02-19 15:12:37.950585,24,0.6727677494337575,1.3859292911256331,0.0,0.7131615416918756,cloudy
2025-02-19 15:12:37.950585,25,0.7463970227940265,1.4142135623730951,0.0,0.6678165395790686,cloudy
2025-02-19 15:12:37.950585,26,0.4780690213487333,1.4424978336205572,0.0,0.9644288122718239,cloudy
2025-02-19 15:12:37.950585,27,0.40551568274130845,1.470782104868019,0.0,1.0652664221267105,cloudy
2025-02-19 15:12:37.950585,28,0.6300568114958703,1.499066376115481,0.0,0.8690095646196107,cloudy
2025-02-19 15:12:37.950585,29,0.20871596392261296,1.5273506473629428,0.0,1.3186346834403297,cloudy
2025-02-19 15:12:37.950585,30,0.6627537360790803,1.5556349186104048,0.0,0.8928811825313245,cloudy
2025-02-19 15:12:37.950585,31,0.27658609847958704,1.5839191898578666,0.0,1.3073330913782795,cloudy
2025-02-19 15:12:37.950585,32,0.5453974516779565,1.6122034611053286,0.0,1.0668060094273721,cloudy
2025-02-19 15:12:37.950585,33,0.3281229036129135,1.6404877323527907,0.0,1.3123648287398773,cloudy
2025-02-19 15:12:37.950585,34,0.5535777581472333,1.6687720036002525,0.0,1.115194245453019,cloudy
2025-02-19 15:12:37.950585,35,0.31077147581928544,1.697056274847714,0.0,1.3862847990284286,cloudy
2025-02-19 15:12:37.950585,36,0.39230121908253895,1.725340546095176,0.0,1.333039327012637,cloudy
2025-02-19 15:12:37.950585,37,0.6998113121589485,1.7536248173426379,0.0,1.0538135051836894,cloudy
2025-02-19 15:12:37.950585,38,0.6487921701823443,1.7819090885900999,0.0,1.1331169184077556,cloudy
2025-02-19 15:12:37.950585,39,0.5551656794559167,1.810193359837562,0.0,1.2550276803816454,cloudy
2025-02-19 15:12:37.950585,40,0.19427649269273015,1.8384776310850237,0.0,1.6442011383922936,cloudy
2025-02-19 15:12:37.950585,41,0.19002817478344125,1.8667619023324853,0.0,1.6767337275490442,cloudy
2025-02-19 15:12:37.950585,42,0.7737055177075995,1.8950461735799473,0.0,1.1213406558723478,cloudy
2025-02-19 15:12:37.950585,43,0.665244312401897,1.9233304448274091,0.0,1.2580861324255121,cloudy
2025-02-19 15:12:37.950585,44,0.5161637425864393,1.9516147160748711,0.0,1.435450973488432,cloudy
2025-02-19 15:12:37.950585,45,0.2964342866464188,1.9798989873223332,0.0,1.6834647006759145,cloudy
2025-02-19 15:12:37.950585,46,0.3718081499020567,2.008183258569795,0.0,1.6363751086677385,cloudy
2025-02-19 15:12:37.950585,47,0.39907106102677853,2.0364675298172568,0.0,1.6373964687904783,cloudy
2025-02-19 15:12:37.950585,48,0.5972960055076183,2.064751801064719,0.0,1.4674557955571004,cloudy
2025-02-19 15:12:37.950585,49,0.15581416685133537,2.093036072312181,0.0,1.9372219054608455,cloudy
2025-02-19 15:12:37.950585,50,0.8040790055979116,2.121320343559643,0.0,1.3172413379617312,cloudy
2025-02-19 16:12:37.950585,1,1.2217009354363948,1.0399999999999998,0.18170093543639498,0.0,sunny
2025-02-19 16:12:37.950585,2,0.8788496513985122,1.0799999999999998,0.0,0.20115034860148762,sunny
2025-02-19 16:12:37.950585,3,0.2353869305540107,1.1199999999999999,0.0,0.8846130694459892,sunny
2025-02-19 16:12:37.950585,4,1.0146580544605146,1.1599999999999997,0.0,0.1453419455394851,sunny
2025-02-19 16:12:37.950585,5,0.49019015841681995,1.1999999999999997,0.0,0.7098098415831797,sunny
2025-02-19 16:12:37.950585,6,0.7526302444487372,1.2399999999999998,0.0,0.4873697555512626,sunny
2025-02-19 16:12:37.950585,7,1.1007687343707817,1.2799999999999998,0.0,0.1792312656292181,sunny
2025-02-19 16:12:37.950585,8,0.8219868823342085,1.3199999999999998,0.0,0.49801311766579137,sunny
2025-02-19 16:12:37.950585,9,0.6782994757902057,1.3599999999999997,0.0,0.681700524209794,sunny
2025-02-19 16:12:37.950585,10,1.3705947321615934,1.3999999999999997,0.0,0.029405267838406246,sunny
2025-02-19 16:12:37.950585,11,0.3379622290353816,1.4399999999999997,0.0,1.102037770964618,sunny
2025-02-19 16:12:37.950585,12,0.9823914531069162,1.4799999999999998,0.0,0.49760854689308354,sunny
2025-02-19 16:12:37.950585,13,0.518567836140602,1.5199999999999998,0.0,1.001432163859398,sunny
2025-02-19 16:12:37.950585,14,1.015500911829327,1.5599999999999998,0.0,0.5444990881706728,sunny
2025-02-19 16:12:37.950585,15,0.8622891398414548,1.5999999999999999,0.0,0.737710860158545,sunny
2025-02-19 16:12:37.950585,16,1.059355842339787,1.64,0.0,0.5806441576602128,sunny
2025-02-19 16:12:37.950585,17,1.2335887336175444,1.68,0.0,0.44641126638245554,sunny
2025-02-19 16:12:37.950585,18,0.5298112465712586,1.7199999999999998,0.0,1.1901887534287412,sunny
2025-02-19 16:12:37.950585,19,0.7130629614012229,1.7599999999999998,0.0,1.0469370385987768,sunny
2025-02-19 16:12:37.950585,20,0.7597054754418767,1.7999999999999998,0.0,1.040294524558123,sunny
2025-02-19 16:12:37.950585,21,0.7501913770104024,1.8399999999999996,0.0,1.0898086229895974,sunny
2025-02-19 16:12:37.950585,22,0.667915467527934,1.8799999999999997,0.0,1.2120845324720657,sunny
2025-02-19 16:12:37.950585,23,0.9275170210399507,1.9199999999999997,0.0,0.992482978960049,sunny
2025-02-19 16:12:37.950585,24,0.9148151763040187,1.9599999999999997,0.0,1.045184823695981,sunny
2025-02-19 16:12:37.950585,25,0.7601633764047728,1.9999999999999998,0.0,1.239836623595227,sunny
2025-02-19 16:12:37.950585,26,0.44984679763578006,2.0399999999999996,0.0,1.5901532023642195,sunny
2025-02-19 16:12:37.950585,27,1.0604527732456537,2.0799999999999996,0.0,1.019547226754346,sunny
2025-02-19 16:12:37.950585,28,0.3727477423293288,2.1199999999999997,0.0,1.7472522576706708,sunny
2025-02-19 16:12:37.950585,29,1.0830684035966864,2.1599999999999997,0.0,1.0769315964033133,sunny
2025-02-19 16:12:37.950585,30,1.0693064307055733,2.1999999999999997,0.0,1.1306935692944264,sunny
2025-02-19 16:12:37.950585,31,0.6791029670372681,2.2399999999999998,0.0,1.5608970329627316,sunny
2025-02-19 16:12:37.950585,32,0.951022083746935,2.28,0.0,1.3289779162530648,sunny
2025-02-19 16:12:37.950585,33,0.9274923225253391,2.32,0.0,1.3925076774746608,sunny
2025-02-19 16:12:37.950585,34,0.7474416749183036,2.36,0.0,1.6125583250816962,sunny
2025-02-19 16:12:37.950585,35,0.556877575918189,2.3999999999999995,0.0,1.8431224240818105,sunny
2025-02-19 16:12:37.950585,36,0.9301572268391046,2.4399999999999995,0.0,1.5098427731608948,sunny
2025-02-19 16:12:37.950585,37,0.6446343824117698,2.4799999999999995,0.0,1.8353656175882298,sunny
2025-02-19 16:12:37.950585,38,0.5542987263510056,2.5199999999999996,0.0,1.9657012736489938,sunny
2025-02-19 16:12:37.950585,39,0.5468289421167675,2.5599999999999996,0.0,2.0131710578832323,sunny
2025-02-19 16:12:37.950585,40,0.7544137664295482,2.5999999999999996,0.0,1.8455862335704514,sunny
2025-02-19 16:12:37.950585,41,0.3443071856860909,2.6399999999999992,0.0,2.295692814313908,sunny
2025-02-19 16:12:37.950585,42,0.9300532612203899,2.6799999999999993,0.0,1.7499467387796095,sunny
2025-02-19 16:12:37.950585,43,0.4757068094277913,2.7199999999999993,0.0,2.244293190572208,sunny
2025-02-19 16:12:37.950585,44,0.8552543805009609,2.7599999999999993,0.0,1.9047456194990384,sunny
2025-02-19 16:12:37.950585,45,1.3914029359603037,2.7999999999999994,0.0,1.4085970640396956,sunny
2025-02-19 16:12:37.950585,46,0.5706332502663047,2.8399999999999994,0.0,2.2693667497336945,sunny
2025-02-19 16:12:37.950585,47,0.629185190404322,2.8799999999999994,0.0,2.2508148095956777,sunny
2025-02-19 16:12:37.950585,48,1.0560481150256589,2.9199999999999995,0.0,1.8639518849743406,sunny
2025-02-19 16:12:37.950585,49,0.7834337806132179,2.9599999999999995,0.0,2.176566219386782,sunny
2025-02-19 16:12:37.950585,50,0.9006503379515909,2.9999999999999996,0.0,2.0993496620484087,sunny
2025-02-19 17:12:37.950585,1,0.6842160719889621,0.5383436138132437,0.14587245817571837,0.0,sunny
2025-02-19 17:12:37.950585,2,1.4854946424063438,0.5590491374214455,0.9264455049848983,0.0,sunny
2025-02-19 17:12:37.950585,3,1.6127641180586847,0.5797546610296471,1.0330094570290376,0.0,sunny
2025-02-19 17:12:37.950585,4,0.7985084252818754,0.6004601846378487,0.1980482406440267,0.0,sunny
2025-02-19 17:12:37.950585,5,1.257110477378475,0.6211657082460504,0.6359447691324245,0.0,sunny
2025-02-19 17:12:37.950585,6,0.5423020567095651,0.6418712318542521,0.0,0.099569175144687,sunny
2025-02-19 17:12:37.950585,7,1.4201805642575867,0.6625767554624539,0.7576038087951328,0.0,sunny
2025-02-19 17:12:37.950585,8,0.7794118920694996,0.6832822790706555,0.09612961299884404,0.0,sunny
2025-02-19 17:12:37.950585,9,0.9227781246857747,0.7039878026788571,0.21879032200691761,0.0,sunny
2025-02-19 17:12:37.950585,10,1.245166857667341,0.7246933262870588,0.5204735313802821,0.0,sunny
2025-02-19 17:12:37.950585,11,0.8095178371664556,0.7453988498952605,0.06411898727119514,0.0,sunny
2025-02-19 17:12:37.950585,12,0.48795716988576926,0.7661043735034622,0.0,0.2781472036176929,sunny
2025-02-19 17:12:37.950585,13,0.4411616803773624,0.7868098971116639,0.0,0.3456482167343015,sunny
2025-02-19 17:12:37.950585,14,1.1832986560870862,0.8075154207198656,0.3757832353672206,0.0,sunny
2025-02-19 17:12:37.950585,15,0.7473957941939426,0.8282209443280673,0.0,0.08082515013412461,sunny
2025-02-19 17:12:37.950585,16,0.7377442599747315,0.848926467936269,0.0,0.11118220796153755,sunny
2025-02-19 17:12:37.950585,17,1.2282976425868226,0.8696319915444707,0.35866565104235193,0.0,sunny
2025-02-19 17:12:37.950585,18,1.5946364851018004,0.8903375151526722,0.7042989699491282,0.0,sunny
2025-02-19 17:12:37.950585,19,1.10436303551838,0.911043038760874,0.193319996757506,0.0,sunny
2025-02-19 17:12:37.950585,20,1.143321173330252,0.9317485623690757,0.2115726109611763,0.0,sunny
2025-02-19 17:12:37.950585,21,4.360214408572007,0.9524540859772773,3.40776032259473,0.0,sunny
2025-02-19 17:12:37.950585,22,0.729611555968583,0.973159609585479,0.0,0.24354805361689602,sunny
2025-02-19 17:12:37.950585,23,1.0236016625971012,0.9938651331936806,0.02973652940342053,0.0,sunny
2025-02-19 17:12:37.950585,24,0.7580290311776738,1.0145706568018824,0.0,0.25654162562420857,sunny
2025-02-19 17:12:37.950585,25,1.5039504872335683,1.035276180410084,0.4686743068234842,0.0,sunny
2025-02-19 17:12:37.950585,26,1.2455645918599434,1.0559817040182857,0.18958288784165767,0.0,sunny
2025-02-19 17:12:37.950585,27,1.2050561902417423,1.0766872276264874,0.12836896261525488,0.0,sunny
2025-02-19 17:12:37.950585,28,0.43873490428698936,1.0973927512346893,0.0,0.6586578469476999,sunny
2025-02-19 17:12:37.950585,29,1.1500122897960947,1.118098274842891,0.031914014953203784,0.0,sunny
2025-02-19 17:12:37.950585,30,0.5907171126223019,1.1388037984510926,0.0,0.5480866858287907,sunny
2025-02-19 17:12:37.950585,31,0.9267721586882132,1.1595093220592942,0.0,0.23273716337108108,sunny
2025-02-19 17:12:37.950585,32,0.6339019401423501,1.180214845667496,0.0,0.5463129055251458,sunny
2025-02-19 17:12:37.950585,33,0.2356141798275033,1.2009203692756976,0.0,0.9653061894481942,sunny
2025-02-19 17:12:37.950585,34,0.8712542552601539,1.2216258928838994,0.0,0.35037163762374557,sunny
2025-02-19 17:12:37.950585,35,0.982922119256447,1.2423314164921009,0.0,0.25940929723565387,sunny
2025-02-19 17:12:37.950585,36,1.1716103562281186,1.2630369401003025,0.0,0.09142658387218394,sunny
2025-02-19 17:12:37.950585,37,1.2688661704125832,1.2837424637085042,0.0,0.014876293295920995,sunny
2025-02-19 17:12:37.950585,38,0.3925264480416488,1.3044479873167059,0.0,0.911921539275057,sunny
2025-02-19 17:12:37.950585,39,1.1770252220733035,1.3251535109249077,0.0,0.14812828885160423,sunny
2025-02-19 17:12:37.950585,40,0.8790000862871782,1.3458590345331094,0.0,0.4668589482459312,sunny
2025-02-19 17:12:37.950585,41,1.070993633082001,1.3665645581413108,0.0,0.29557092505930993,sunny
2025-02-19 17:12:37.950585,42,1.8552895055417522,1.3872700817495125,0.4680194237922397,0.0,sunny
2025-02-19 17:12:37.950585,43,0.7945190883014859,1.4079756053577142,0.0,0.6134565170562283,sunny
2025-02-19 17:12:37.950585,44,0.8633172922823268,1.4286811289659158,0.0,0.565363836683589,sunny
2025-02-19 17:12:37.950585,45,0.7628334112697507,1.4493866525741177,0.0,0.686553241304367,sunny
2025-02-19 17:12:37.950585,46,1.0561614881667156,1.4700921761823194,0.0,0.41393068801560373,sunny
2025-02-19 17:12:37.950585,47,0.7380305730433432,1.490797699790521,0.0,0.7527671267471778,sunny
2025-02-19 17:12:37.950585,48,0.25076917217117567,1.5115032233987227,0.0,1.260734051227547,sunny
2025-02-19 17:12:37.950585,49,1.3739756129713092,1.5322087470069243,0.0,0.15823313403561512,sunny
2025-02-19 17:12:37.950585,50,0.677938259009368,1.5529142706151262,0.0,0.8749760116057582,sunny
2025-02-19 18:12:37.950585,1,1.1696138897574122,0.0,1.1696138897574122,0.0,sunny
2025-02-19 18:12:37.950585,2,0.7152250220027169,0.0,0.7152250220027169,0.0,sunny
2025-02-19 18:12:37.950585,3,1.6170434335687671,0.0,1.6170434335687671,0.0,sunny
2025-02-19 18:12:37.950585,4,1.2177648650914963,0.0,1.2177648650914963,0.0,sunny
2025-02-19 18:12:37.950585,5,1.5809307254002023,0.0,1.5809307254002023,0.0,sunny
2025-02-19 18:12:37.950585,6,1.5630529498166568,0.0,1.5630529498166568,0.0,sunny
2025-02-19 18:12:37.950585,7,0.7039311297098679,0.0,0.7039311297098679,0.0,sunny
2025-02-19 18:12:37.950585,8,1.437533355918843,0.0,1.437533355918843,0.0,sunny
2025-02-19 18:12:37.950585,9,2.8625177820744745,0.0,2.8625177820744745,0.0,sunny
2025-02-19 18:12:37.950585,10,1.4967642983217546,0.0,1.4967642983217546,0.0,sunny
2025-02-19 18:12:37.950585,11,1.233302706342303,0.0,1.233302706342303,0.0,sunny
2025-02-19 18:12:37.950585,12,0.9077831103804204,0.0,0.9077831103804204,0.0,sunny
2025-02-19 18:12:37.950585,13,1.4394904413346605,0.0,1.4394904413346605,0.0,sunny
2025-02-19 18:12:37.950585,14,2.159697609765868,0.0,2.159697609765868,0.0,sunny
2025-02-19 18:12:37.950585,15,1.568069510132028,0.0,1.568069510132028,0.0,sunny
2025-02-19 18:12:37.950585,16,1.1570214068332505,0.0,1.1570214068332505,0.0,sunny
2025-02-19 18:12:37.950585,17,1.4285533636412981,0.0,1.4285533636412981,0.0,sunny
2025-02-19 18:12:37.950585,18,1.5362037722775432,0.0,1.5362037722775432,0.0,sunny
2025-02-19 18:12:37.950585,19,1.0273799449518184,0.0,1.0273799449518184,0.0,sunny
2025-02-19 18:12:37.950585,20,1.2930615070825773,0.0,1.2930615070825773,0.0,sunny
2025-02-19 18:12:37.950585,21,1.7202907694562846,0.0,1.7202907694562846,0.0,sunny
2025-02-19 18:12:37.950585,22,1.100124622440056,0.0,1.100124622440056,0.0,sunny
2025-02-19 18:12:37.950585,23,0.6175136196374736,0.0,0.6175136196374736,0.0,sunny
2025-02-19 18:12:37.950585,24,1.0514803173253078,0.0,1.0514803173253078,0.0,sunny
2025-02-19 18:12:37.950585,25,0.4975168434446964,0.0,0.4975168434446964,0.0,sunny
2025-02-19 18:12:37.950585,26,1.4295237298902903,0.0,1.4295237298902903,0.0,sunny
2025-02-19 18:12:37.950585,27,1.8998445782069704,0.0,1.8998445782069704,0.0,sunny
2025-02-19 18:12:37.950585,28,0.8353438627088575,0.0,0.8353438627088575,0.0,sunny
2025-02-19 18:12:37.950585,29,1.7768813587991594,0.0,1.7768813587991594,0.0,sunny
2025-02-19 18:12:37.950585,30,0.43309980031108725,0.0,0.43309980031108725,0.0,sunny
2025-02-19 18:12:37.950585,31,0.8462303265074539,0.0,0.8462303265074539,0.0,sunny
2025-02-19 18:12:37.950585,32,1.6573142686196176,0.0,1.6573142686196176,0.0,sunny
2025-02-19 18:12:37.950585,33,0.6170435352418153,0.0,0.6170435352418153,0.0,sunny
2025-02-19 18:12:37.950585,34,0.27121825426634594,0.0,0.27121825426634594,0.0,sunny
2025-02-19 18:12:37.950585,35,1.087147569112012,0.0,1.087147569112012,0.0,sunny
2025-02-19 18:12:37.950585,36,0.70872280906071,0.0,0.70872280906071,0.0,sunny
2025-02-19 18:12:37.950585,37,1.41211254317382,0.0,1.41211254317382,0.0,sunny
2025-02-19 18:12:37.950585,38,0.9915855940267236,0.0,0.9915855940267236,0.0,sunny
2025-02-19 18:12:37.950585,39,0.7461602183139059,0.0,0.7461602183139059,0.0,sunny
2025-02-19 18:12:37.950585,40,0.677986438807105,0.0,0.677986438807105,0.0,sunny
2025-02-19 18:12:37.950585,41,1.0035142804310115,0.0,1.0035142804310115,0.0,sunny
2025-02-19 18:12:37.950585,42,1.2751463945557093,0.0,1.2751463945557093,0.0,sunny
2025-02-19 18:12:37.950585,43,1.29724564912632,0.0,1.29724564912632,0.0,sunny
2025-02-19 18:12:37.950585,44,1.4189605982410523,0.0,1.4189605982410523,0.0,sunny
2025-02-19 18:12:37.950585,45,0.6399333761621652,0.0,0.6399333761621652,0.0,sunny
2025-02-19 18:12:37.950585,46,1.4507964858233084,0.0,1.4507964858233084,0.0,sunny
2025-02-19 18:12:37.950585,47,1.1927968744341146,0.0,1.1927968744341146,0.0,sunny
2025-02-19 18:12:37.950585,48,1.0464482612350177,0.0,1.0464482612350177,0.0,sunny
2025-02-19 18:12:37.950585,49,0.7356529489235779,0.0,0.7356529489235779,0.0,sunny
2025-02-19 18:12:37.950585,50,0.9208866038397293,0.0,0.9208866038397293,0.0,sunny
2025-02-19 19:12:37.950585,1,1.3062556663443827,0.0,1.3062556663443827,0.0,cloudy
2025-02-19 19:12:37.950585,2,0.6776325890209255,0.0,0.6776325890209255,0.0,cloudy
2025-02-19 19:12:37.950585,3,0.9875181319105079,0.0,0.9875181319105079,0.0,cloudy
2025-02-19 19:12:37.950585,4,0.5136442400976015,0.0,0.5136442400976015,0.0,cloudy
2025-02-19 19:12:37.950585,5,0.327542662338768,0.0,0.327542662338768,0.0,cloudy
2025-02-19 19:12:37.950585,6,0.24779005707922191,0.0,0.24779005707922191,0.0,cloudy
2025-02-19 19:12:37.950585,7,0.6756334926362864,0.0,0.6756334926362864,0.0,cloudy
2025-02-19 19:12:37.950585,8,0.9253437649167536,0.0,0.9253437649167536,0.0,cloudy
2025-02-19 19:12:37.950585,9,1.5527645664010294,0.0,1.5527645664010294,0.0,cloudy
2025-02-19 19:12:37.950585,10,1.0513281292416734,0.0,1.0513281292416734,0.0,cloudy
2025-02-19 19:12:37.950585,11,0.671732761294979,0.0,0.671732761294979,0.0,cloudy
2025-02-19 19:12:37.950585,12,0.7291500426763184,0.0,0.7291500426763184,0.0,cloudy
2025-02-19 19:12:37.950585,13,1.8466475153010216,0.0,1.8466475153010216,0.0,cloudy
2025-02-19 19:12:37.950585,14,0.7820060200878113,0.0,0.7820060200878113,0.0,cloudy
2025-02-19 19:12:37.950585,15,1.0677465248790765,0.0,1.0677465248790765,0.0,cloudy
2025-02-19 19:12:37.950585,16,1.177661866137519,0.0,1.177661866137519,0.0,cloudy
2025-02-19 19:12:37.950585,17,1.7052104349494177,0.0,1.7052104349494177,0.0,cloudy
2025-02-19 19:12:37.950585,18,1.2486863585655632,0.0,1.2486863585655632,0.0,cloudy
2025-02-19 19:12:37.950585,19,0.6087898490747418,0.0,0.6087898490747418,0.0,cloudy
2025-02-19 19:12:37.950585,20,0.4678827617325757,0.0,0.4678827617325757,0.0,cloudy
2025-02-19 19:12:37.950585,21,0.5630403920912117,0.0,0.5630403920912117,0.0,cloudy
2025-02-19 19:12:37.950585,22,2.007512109152222,0.0,2.007512109152222,0.0,cloudy
2025-02-19 19:12:37.950585,23,0.9683784024936595,0.0,0.9683784024936595,0.0,cloudy
2025-02-19 19:12:37.950585,24,0.8903463774451207,0.0,0.8903463774451207,0.0,cloudy
2025-02-19 19:12:37.950585,25,1.2809279957987811,0.0,1.2809279957987811,0.0,cloudy
2025-02-19 19:12:37.950585,26,0.8654539458917357,0.0,0.8654539458917357,0.0,cloudy
2025-02-19 19:12:37.950585,27,1.4989967519575267,0.0,1.4989967519575267,0.0,cloudy
2025-02-19 19:12:37.950585,28,1.0416864259462444,0.0,1.0416864259462444,0.0,cloudy
